timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
223873983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224374967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224877673,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225385129,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225895968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226399118,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226910000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227411096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227922132,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228423968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228934071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229442034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229950002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230458428,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230966048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231475970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231983968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232493072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232993144,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233504092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234005028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234505988,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235008287,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235515967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236018993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236519096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237019716,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237519763,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238022162,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238523047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239026029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239528103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240039526,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240541001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241042035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241550239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242055997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242565039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243078051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243580025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244082176,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244584966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245089126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245597028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246100595,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246603000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247112968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247616100,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248119000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248627053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249138163,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249638966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250139030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250649385,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251159966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251663081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252175517,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252686790,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253198475,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253708298,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254209035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254711350,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255221003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255721987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256224972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256733006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257234060,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257737156,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258239330,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258749973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259253054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259759967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260267056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260775492,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261282989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261790973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262294337,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262797583,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263299976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263802176,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264311039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264819030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265327125,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265835705,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266343015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266850968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267357069,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267867141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268375039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268883002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269391060,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269899966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270407129,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270913970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271422080,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271932058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272441052,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272950045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273458360,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273967027,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274476487,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274985971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275486100,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275996999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276498596,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276998965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277500216,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278001992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278503185,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279005011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279508063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280015002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280523003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281032267,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281539967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282048183,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282557967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283068692,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283577321,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284081782,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284585047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285085969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285588964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286093032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286594966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287095213,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287598116,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288109130,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288615970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289125207,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289634146,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290143503,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290652096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291158966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291659096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292162221,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292664028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293166970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293668115,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294179206,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294688105,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295197126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295697968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296205118,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296713204,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297220102,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297727971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298238226,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298746967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299255036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299764216,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300272998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300783095,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301293880,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301794967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302297022,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302808224,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303316966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303821078,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304331014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304831083,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305331970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305841566,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306350000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306861133,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307362052,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307862062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308363212,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308865156,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309375006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309885023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310394973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310904968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311414968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311923002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312423026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312931163,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313440986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313949088,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314456938,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314964291,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315471966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315982170,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316483968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316987194,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317489965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317990010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318490588,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318997978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319507091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320010966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320512975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321015035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321515110,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322016088,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322517969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323019086,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323528070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324028081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324538775,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325047997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325552128,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326054002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326557047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327057979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327566447,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328073994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328580965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329089966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329589991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330090913,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330602121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331102163,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331602997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332104001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332608958,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338173968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338676968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339178012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339680031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340188032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340695096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341204028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341711966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342213019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342715035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343215139,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343715479,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344215997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344724964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345231969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345739033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346247128,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346755077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347265026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347772968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348280131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348788966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349297489,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349805966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350314040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350820243,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351325966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351836007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352345007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352851966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353361976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353869194,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354377876,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354887223,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355031766,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355538002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356048193,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356554965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357063137,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357571999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358080999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358588970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359097049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359605123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360049656,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360552966,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
