timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
201111043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201619084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202128451,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202636039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203143251,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203651072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204159009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204668008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205178034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205685051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206193976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206702032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207210180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207719367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208226058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208733001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209242002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209750932,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210258414,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210765000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211271974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211777974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212284975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212791974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213300170,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213806180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214312974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214821288,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215328000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215836052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216344067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216852001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217362257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217870194,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218378975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218885016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219391974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219899973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220409041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220917058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221423978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221931113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222439562,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222946974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223455008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223961972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224469026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224976922,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225485113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225994079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226500002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227007069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227515048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228023049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228531975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229039062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229547975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230056720,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230563098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231070993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231580078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232089007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232596043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233105416,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233610973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234118768,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234626126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235134076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235640075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236148348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236656638,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237162971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237670973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238177002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238684008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239192080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239701089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240207349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240716006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241223972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241732973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242242054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242750982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243258987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243766018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244271973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244781972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245290348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245798874,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246306164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246812975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247322008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247830089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248338191,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248844035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249350975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249858011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250367123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250873978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251381166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251890103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252398151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252907030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253417179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253925129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254434254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254942020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255450143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255958296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256466976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256977377,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257483972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257992022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258499184,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259005022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259511973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260019103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260528201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261036135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261542973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262051103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262559378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263066329,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263575300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264083996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264591032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265099072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265604974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266112973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266622089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267132149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267638974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268148015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268655987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269163344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269671177,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270178975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270685975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271192095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271699012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272207989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272716164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273224085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273733364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274240102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274747975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275255009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275763038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276270041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276777002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277286152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277795035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278302984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278810986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279319324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279827972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280336008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280845001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281353209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281863039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282371974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282881045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283389057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283895973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284404972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284913289,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285419974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285929480,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286437085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286942974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287451443,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287958209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288464975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288972492,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289480043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289986522,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290493976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291002064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291510121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292019034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292527068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293033164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293542179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294049007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294556975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295064973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295572881,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296079016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296585972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297091995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297600022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298107985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298614998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299125247,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299632006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300141636,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300647527,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301157144,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301664068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302170227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302677978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303186974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303694006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304201975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304709031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305216200,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305722975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306233009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306741166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307244154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307745986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308247973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308748013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309255972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309762973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310271589,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310772118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311282012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311785078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312287133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312790738,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313301694,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313807363,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314315056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314815348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315316181,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315826018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316329046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316837136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317344045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317853999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318362106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318870063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319379773,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319887027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320396138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320906061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321407006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321908391,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322419176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322926985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323427017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323934064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324442022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324949020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325459006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325966185,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326469316,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326980160,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327489029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327991042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328491047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329002018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329512046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330012974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330515978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331025974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331533978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332044130,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332550976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333058976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333569019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334070073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334578001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335078049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335167532,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
335668370,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336177046,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336686820,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337193980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337700976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338209039,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338220959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338728976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339235975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339744975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340254007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340761979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341270012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341779229,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342288341,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342443294,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342950155,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343457972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343958060,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344465978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344975037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345482029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345990318,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346497036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346553253,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
