timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
429974296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
430483392,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
430992312,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
431502299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
432008296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
432520846,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
433031060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
433541689,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
434050294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
434556419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435066760,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435572820,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436078340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436587428,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437096297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437606296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438113307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438615536,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439123399,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439632425,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440143298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440650346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441161833,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441671297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441849546,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
442355351,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
