timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
201767622,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202275106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202784164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203292122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203799076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204307969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204817125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205325282,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205832010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206340088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206850024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207358969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207866382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208374097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208882690,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209389090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209897001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210397658,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210901013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211401969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211911182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212414028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212914253,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213416390,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213919004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214419069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214920094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215422028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215922414,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216429974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216938444,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217444977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217951034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218460439,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218966970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219475970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219981966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220489970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220998225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221508418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222014386,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222520575,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223028109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223536032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224044868,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224552018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225059970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225569322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226076120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226582973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227090995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227599515,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228109158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228618198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229125973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229633151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230140200,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230647031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231155996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231663971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232174220,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232683979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233190969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233700057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234208181,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234714348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235222970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235731027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236239098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236748330,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237254005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237762322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238269972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238777042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239286003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239793969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240299997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240807045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241315010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241822107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242328975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242835304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243345169,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243851967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244362062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244872093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245379152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245887188,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246393055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246900973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247407969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247917048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248424968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248926032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249427998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249928007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250429344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250939236,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251449977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251950970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252460012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252960201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253471332,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253981108,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254491968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254992032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255500001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256008974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256516086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257022977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257531122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258039023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258547069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259053002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259563236,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260069973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260578968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261087487,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261594394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262102096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262608969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263115972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263622065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264131098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264639968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265147315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265653968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266161950,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266670058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267177196,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267683006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268190988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268699967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269209970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269716413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270222980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270730969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271238971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271746970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272256969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272765146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273272980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273779006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274285968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274791990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275300246,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275801254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276312166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276812969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277322999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277826067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278336150,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278847282,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279356225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279856975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280367536,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280876203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281387232,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281898151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282409114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282916969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283427031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283936015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284444164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284951971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285459969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285969125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286476336,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286985247,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287492968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288001116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288510238,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289018065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289525968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290033984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290541970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291051136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291558112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292065970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292573134,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293083117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293591004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294098034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294606139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295115040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295623477,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296130249,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296306214,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296810001,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
