timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
194974000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195482000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195989966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196497967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197005266,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197513970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198023044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198529995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199038163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199545969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200054000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200563132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201073038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201580026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202087249,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202595470,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203101969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203611097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204118124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204625040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205131969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205641046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206146965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206655125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207163156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207670965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208177041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208684967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209192167,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209700095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210208966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210716965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211225112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211733060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212240966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212742048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213244001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213748114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214250027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214758219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215267965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215769967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216279152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216785963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217293179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217800051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218301962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218809034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219310101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219818985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220327017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220833966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221334005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221836194,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222346099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222848698,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223356041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223866025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224371969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224880019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225389103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225897312,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226406482,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226914964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227422446,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227927994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228435965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228943549,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229450054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229957016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230464965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230971967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231480828,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231987175,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232495113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233001965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233508966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234017084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234524964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235033000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235542352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236049049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236557052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237064040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237573148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238080965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238588155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239096685,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239604010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240111215,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240617000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241123968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241633084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242140094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242646013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243155108,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243664079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244173071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244678965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245186985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245694251,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246201176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246708085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247216015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247723967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248233022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248738965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249247051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249756004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250263094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250772006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251278966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251785847,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252293211,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252799968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253308309,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253816546,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254324000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254831063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255338008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255845000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256355231,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256865971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257369082,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257871163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258379742,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258888001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259394977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259904265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260411133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260918966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261428023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261936096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262444052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262952040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263460995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263970014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264477000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264987053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265493502,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266001092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266508055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267016077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267522998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268031017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268538080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269045991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269555972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270056967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270566260,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271068062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271568993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272070073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272573146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273076723,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273577035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274085002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274593986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275102047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275609028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276115968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276622969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277133113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277634080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278134999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278637965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279140967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279648006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280155964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280661970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281169964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281677058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282186123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282694042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283202015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283710075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284216964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284725973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285231997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285738048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286246109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286753021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287261033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287769062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288275967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288784312,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289291102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289800086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290307668,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290814028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291322967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291832029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292339023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292845993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293355499,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293864090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294370963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294880254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295387963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295897527,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296405988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296914004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297420095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297926971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298434453,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298941991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299449964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299956122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300465056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300973000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301480029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301988011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302497283,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303004205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303512037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304021106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304529964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305037991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305547002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306050340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306561132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307064157,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307574378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308083481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308593341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309099964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309606021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310115168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310622963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311132143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311640000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312147969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312656028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313163964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313671665,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314180171,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314686995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315196013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315702965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316210076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316717966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317226016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317733966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318243034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318751372,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319260123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319767000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320274305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320782006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321288108,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321797069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322306052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322814002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323320159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323827966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324336039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324844965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325353324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325861020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326368966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326877991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327385967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327893969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328401999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328902039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329412965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329913061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330422339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330923031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331427003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331930219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332431997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332941967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333449155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333956118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334466037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334973010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335482128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335988019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336495153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337002963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337509964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338017104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338526034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339026110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339534115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340043000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340550663,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341058084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341564965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342065966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342568261,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343070965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343572987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344081228,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344588062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345095966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345604330,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346112071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346620000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347127062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347636038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348144099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348652023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349159996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349667987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350175018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350683964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351191013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351701967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352210171,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352716964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353225422,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353731027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354239076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354745040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355253123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355759026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356266029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356775204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357282972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357791179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358298059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358806070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359312999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359822073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360329024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360837996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361346404,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361852966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362361014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362869071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363376053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363882974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364390121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364898001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365405005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365913965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366422072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366930050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367436084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367944202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368452082,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368959091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369466046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369973963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370481326,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370987963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371496444,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372004196,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372511047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373018994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373527075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374033998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374542276,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375050321,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375558032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376066046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376573963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377081407,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377588993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378097162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
