timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
302253041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302753972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303255247,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303757969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304268904,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304775967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305278161,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305788899,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306291089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306794011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307296170,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307807178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308308059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308811969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309312967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309817073,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310325293,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310834053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311341996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311851168,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312360001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312867981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313377556,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313886005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314394968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314904018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315413292,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315921033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316430968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316939141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317447003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317953112,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318460126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318968974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319476239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319984048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320490384,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320998968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321500973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322002970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322502976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323005971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323507015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324009026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324520327,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325029456,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325539996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326046977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326555350,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327063054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327571079,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328081974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328585035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329087969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329597968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330107423,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330614968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331124970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331631976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332138968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332647968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333155605,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333663318,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334169971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334677978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335186067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335693970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336202002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336709098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337217061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337726465,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338234347,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338740966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339241059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339747392,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340254032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340761967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341264056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341767050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342277967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342788660,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343298900,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343799973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344309970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344810044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345312086,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345814974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346316967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346821072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347322558,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347829289,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348337968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348848006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349355973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349862225,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350371448,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350880158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351388205,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351898389,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352403971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352911124,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353421140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353930014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354438075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354946969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355457003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355965926,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356468168,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356968197,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357469495,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357971298,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358480068,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358981969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359483383,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359986302,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360489235,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360998260,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
361506240,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362015173,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362523066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363028968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363535016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364043395,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364551043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365059987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365568064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366075130,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366584247,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367091970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367600972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368109971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368617435,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369120004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369622216,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370133154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370641134,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371150342,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371661267,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372171967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372679062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373186972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373693063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374201032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374707967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375215997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375716996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376218967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376719258,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377220188,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377723049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378228972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378736503,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379244044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379751980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
380260124,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
380770069,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381277466,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381786969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382295243,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382803972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383311056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383816968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384323970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384831001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385338971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385847178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386352969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386859387,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387367991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387876074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388387020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388894067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389402970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389905834,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390415044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390917993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391426075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391928996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392439012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392941003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393444033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393952969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394459737,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394968200,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395475005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395980969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396487969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396998228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
397507035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398016215,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398523171,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399033970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399544160,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
400047064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
400557971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
401067553,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
401574985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
402081981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
402591280,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
403094239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
403595276,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
404106725,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
404607401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
405118503,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
405620160,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
406120329,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
406631131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
407141969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
407650969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
408151004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
408653086,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
409154039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
409657079,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
410161081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
410661143,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
411171325,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
411674014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
412177973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
412685970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
413195603,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
413698004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
414208282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
414718970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
415221968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
415734818,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
416244117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
416755076,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
417259559,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
417761969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
418262007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
418764030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
419267277,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
419777337,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
420285136,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
420795129,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
421303967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
421815199,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
422325974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
422827700,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
423336968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
423839515,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
424341310,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
424849971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
429392017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
429901969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
430409071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
430919968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
431423019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
431923996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
432434969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
432937969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
433441209,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
433951010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
434460969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
434963005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
435473054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
435981968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
436487973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
436994991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
437502968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
438003968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
438507389,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
439017971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
439519968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
440021155,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
440528006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
441036968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
441544970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
442052968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
442560973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
443069019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
443576032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
444081974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
444591030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
445101969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
445603032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
446103209,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
446615265,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
447126360,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
447634970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
448144973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
448654138,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
449160997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
449670062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
450177969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
450685969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
451186197,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
451696660,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
452198000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
452698908,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
453208969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
453710969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
454218249,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
454727060,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
455235056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
455744975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
456253255,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
456761301,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
457270217,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
457776969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
458287200,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
458796050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
459305073,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
459811164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
460320189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
460829404,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
461336944,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
461843991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
462349971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
462859058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
463366416,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
463872971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
464382008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
464890076,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
465397967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
465907997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
466414968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
466925344,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
467433184,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
467942256,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
468450135,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
468960493,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
469468036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
469974969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
470483062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
470991002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
471500237,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
472006969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
472514974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
473020976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
473528159,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
474035972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
474542973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
475051178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
475557045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
476063967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
476571142,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
477080211,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
477589065,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
478095967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
478603021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
479113277,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
479620200,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
480126967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
480634967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
481142017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
481651480,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
482158273,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
482665976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
483172967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
483184014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483690969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484198986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484706869,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485213531,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485720969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486230073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486736969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487245305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487454273,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487958265,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
