timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
245765973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
246274973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
246783974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
247291009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
247799333,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
248306002,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
248815027,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
249315101,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
249821997,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
250330064,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
250838985,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
251346973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
251855528,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
252363971,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
252872153,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
253380980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
253889203,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
254396993,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
254905007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
255412972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
255919974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
256429185,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
256936305,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
257443598,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
257950226,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
258458199,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
258967251,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
259477009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
259985787,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
260493042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
261001007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
261508011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
262017063,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
262524007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
263031249,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
263539972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
264050088,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
264556977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
265066157,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
265573043,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
266082074,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
266590041,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
267097237,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
267605070,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
268115168,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
268624073,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
269131118,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
269640028,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
270147062,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
270656031,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
271165002,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
271671110,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
272182089,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
272688980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
273196973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
273703974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
274212376,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
274721975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
275231453,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
275739975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
276248464,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
276757379,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
277264975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
277772975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
278281317,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
278788974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
279296001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
279804695,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
280313060,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
280821012,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
281329038,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
281836284,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
282343971,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
282853343,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
283363040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
283870138,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
284378698,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
284887974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
285398158,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
285905972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
286414297,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
286923057,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
287430993,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
287940136,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
288448975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
288957310,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
289466974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
289975972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
290486037,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
290993973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
291501985,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
292010778,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
292517974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
293024997,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
293532119,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
294042467,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
294550975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
295060400,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
295567975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
296077503,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
296584093,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
297092123,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
297599975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
298107202,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
298615217,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
299122247,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
299630005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
300137973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
300647233,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
301153975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
301663087,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
302171668,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
302678035,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
303188973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
303697007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
304205029,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
304713415,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
305220878,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
305728974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
306238040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
306746035,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
307254052,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
307762457,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
308270262,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
308776975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
309287117,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
309794147,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
310304022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
310810978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
311319995,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
311826974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
312327154,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
312835081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
313342972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
313851999,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
314360234,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
314869439,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
315375976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
315884984,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
316385081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
316892144,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
317399008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
317906049,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
318413148,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
318919160,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
319428216,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
319936011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
320442978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
320951036,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
321451199,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
321957972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
322464070,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
322973912,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
323482089,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
323989131,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
324496971,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
325005097,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
325513132,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
326019007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
326528019,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
327035430,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
327543042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
328050973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
328558998,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
329069032,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
329576975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
330085080,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
330593408,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
331103008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
331604213,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
332114112,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
332615145,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
333116980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
333627972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
334128208,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
334628751,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
335138975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
335647403,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336154237,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
336662990,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337174005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
337681977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338189263,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
338698126,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
339207247,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
339716050,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
340223973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
340732973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
341241138,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
341750833,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
342257974,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
342767097,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
343276000,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
343785053,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
344295050,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
344801980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
345310991,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
345819981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
346329428,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
346837251,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
347346416,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
347856021,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
348365632,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
348874012,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
349383975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
349891123,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
350399044,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
350907975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
351418740,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
351927169,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
352435975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
352944389,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
353452005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
353961832,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
354469975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
354978054,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
355488063,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
355997281,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
356505068,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
357014069,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
357523055,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
358031975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
358541011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
359048973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
359556973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
360064363,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
360573024,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
361081304,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
361590180,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
362097006,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
362605025,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
363114035,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
363623110,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
364131975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
364640189,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
365147166,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
365653996,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
366161072,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
366669975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
367179088,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
367687185,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
368194979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
368704036,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
369212253,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
369718889,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
370228170,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
370735009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
371244064,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
371751972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
372260014,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
372769251,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
373276980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
373785997,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
374292510,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
374799993,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
375307228,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
375815105,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
376324436,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
376831973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
377340084,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
377849973,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
378358154,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
378866975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
379377112,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
379884279,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
380393007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
380901112,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
381024257,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381532855,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381577018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382084249,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382593034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383102536,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383609978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384120638,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384628002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385137106,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385645167,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386152171,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386660031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387168999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387676974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388185973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388693977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388782098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389288206,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389797148,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390305131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390735327,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391236972,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
