timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
208231392,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
208733976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209236037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209744980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210255076,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210757976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211261045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211764154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212274998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212783991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213285001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213786081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
214295154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
214807029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215309084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215819977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216331232,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216842020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217343816,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217844979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218353976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218863104,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219370577,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219876978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220383996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220892165,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221400531,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221909006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222417017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222926213,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
223432986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
223941390,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224449189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224956239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225463978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225972974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226474047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226978441,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227479981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227981004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228483041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228991975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229492158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229993043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230497145,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231007073,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231508971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232019306,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232529172,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233037091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233546691,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234053976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234554141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235059978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235568979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236069044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236571102,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237072056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237575077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238076975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238579979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239082695,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239585140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240088977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240589974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241090532,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241591010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242102010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242612034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243120976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243629978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244132020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244635858,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245147005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245649011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246150977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246660819,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247167144,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247675977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248187039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248694976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249199552,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249710748,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250212202,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250720976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251221094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251722010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252232035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252733161,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253241978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253751165,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254259974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254767974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255276977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255784399,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256293389,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256800477,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257307975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257817091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258327036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258833977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259342976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259849214,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260358977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260860182,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261363667,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261864981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262366975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262867983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263378014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263880976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264389081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264896999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265405359,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265913180,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266422093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266929055,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267437289,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267946114,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268454427,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268961931,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269469009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269976002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270484134,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270993084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271499977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272007107,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272517311,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273023977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273524067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274031987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274539144,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275047073,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275553974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276062062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276570147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277077110,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277584998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278093978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278604502,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279112008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279620130,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280130978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280639107,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281148091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281650004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282150121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282652042,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283160039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283661285,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284171976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284675154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285178598,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285687231,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286189010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286693020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287203114,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287710975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288212285,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288713146,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289222011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289732989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290243401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290750977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291258977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291768106,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292275977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292784978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293293975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293804035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294312364,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294819169,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295319691,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295828020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296336922,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296846999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297354975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297856437,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298359342,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298861098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299363007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299863264,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300373092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300880977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301388123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301895037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302403001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302913000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303422366,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303930997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304433002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304933979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305444072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305948081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306456015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306962990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307471213,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307978033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308487709,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308993981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309504016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310012977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310519078,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311025177,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311534118,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312042667,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312551123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313057975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313565057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314074163,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314582012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315090101,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315597979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316105977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316614271,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317123014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317632020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318139996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318648004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319156148,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319666225,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320174975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320682974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321191040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321697975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322207974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322719818,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323227085,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323735001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324242975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324750987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325260036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325768001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326275992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326785411,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327292976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327801975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328311331,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328818229,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329325064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329833044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330334228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330837976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331338961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331848977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332351977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332860234,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333361978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333872009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334378976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334887004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335396528,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335904136,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336414152,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336923335,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337430055,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337941188,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338448008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338954223,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339455214,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339956975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340459081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340969145,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341479827,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341982005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342491250,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343001065,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343504352,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344014098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344524977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345027422,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345530355,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346040010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346543077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347046282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347553974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348064006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348573013,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349081859,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349589027,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350089170,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350596126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351105116,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351491243,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352000473,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352507409,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353016036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353523973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354033002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354540013,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355047998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355555974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356064062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356506413,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357006978,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
