timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
203204179,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
203704964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204206965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204710277,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205211966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205712031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206220773,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206728007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
207235004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
207737021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
208239963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
208743426,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209251982,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209752109,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210263048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210771045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211280967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211787996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212295112,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212802998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213310962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213820001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
214327174,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
214833000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215342963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215850995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216358108,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216867075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217375015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217885196,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218394961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218903963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219413657,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219922206,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220429041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220935996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221445302,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221955077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222463960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222974437,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
223487932,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
223988962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224492084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224993965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225503963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226013068,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226522032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227030035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227539996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228047314,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228555879,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229063201,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229570025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230078966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230586994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231096992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231605159,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232112960,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232621069,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233130040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233637275,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234145033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234653397,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235159994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235668989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236177967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236686977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237195653,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237704034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238209961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238710028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239220224,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239730962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240231963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240733014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241234964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241736218,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242237158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242744993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243253401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243762060,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244269000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244777051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245285964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245795112,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246301000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246809430,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247317006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247825195,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248333847,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248840966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249348961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249857023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250365159,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250873080,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251383418,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251890966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252398961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255960639,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256467392,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256974996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257482993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257991980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258501410,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259009316,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259516871,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260025011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260532962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261044132,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261551975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262061062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262567158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263076323,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263585023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264092048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264599983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265107817,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265614973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266122961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266630963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267139964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267645963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268153170,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268661048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269171196,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269679021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270188249,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270695962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271202993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271712964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272222062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272732507,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273234977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273745963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274247002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274750433,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275252832,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275758992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276266123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276773027,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277284164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277789963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278298964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278807233,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279314961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279823221,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280330169,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280838455,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281344159,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281853981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282363028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282871965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283379459,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283888058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284395977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284903969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285411962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285919043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286428123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286935153,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287444123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287951088,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288460526,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288968056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289477104,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289986056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290493965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291001006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291510568,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292018127,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292526157,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293034339,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293541986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294051097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294559247,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295064961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295572366,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296081149,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296589207,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297096995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297605964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298116093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298623986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299133962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299642024,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300150010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300657064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301164016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301671962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302179117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302688403,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303196970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303705486,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304211452,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304720142,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305229443,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305738024,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306245979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306752005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307261052,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307768990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308276962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308777044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309278995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309786962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310289991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310800986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311311103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311818058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312328117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312837444,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313344995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313855291,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314362961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314870013,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315377963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315888002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316397640,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316907267,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317415089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317923962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318424051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318931962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319439963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319946963,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320455228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320961962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321468257,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321975998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322486637,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322993961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
323504109,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324012030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
324518276,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325026097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
325535138,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326042036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326550043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327058334,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327565057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328072962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328151443,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328659019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329166962,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329676675,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330181961,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330691966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331200964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331708966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332219068,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332725187,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333168383,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333668964,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
