timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
210464021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210971841,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211478966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211986963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212495004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213004114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213512000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214021159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214528951,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215036962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215544967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216053040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216560990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217068001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217575994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218084209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218591986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219098106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219605069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220113034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220622104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221130016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221638056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222143965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222644105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223152963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223659991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224167283,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224673962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225181027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225687055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226196000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226702963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227211006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227721237,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228227305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228735962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229244256,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229751447,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230259051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230768501,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231276876,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231784205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232293298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232801430,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233309002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233816964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234326113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234831964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235341963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235848993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236356962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236862999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237372062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237879967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238387008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238892995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239401061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239908276,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240414378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240921042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241429959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241936198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242443123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242949965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243456996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243964227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244472178,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244980332,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245487235,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245994020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246501123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247008965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247515051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248021964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248531000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249038966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249546183,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250053971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250563344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251069962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251576993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252085965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252592000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253099022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253605962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254113963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254621403,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255127115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255634363,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256142965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256649069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257156065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257664099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258171408,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258679916,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259186706,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259692990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260201963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260708965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261217865,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261724968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262233282,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262741001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263248990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263755075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264262604,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264769203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265277099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265783964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266291001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266799138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267306031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267813966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268322106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268828987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269336985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269843964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270352033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270861964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271369033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271875106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272383479,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272890967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273397962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273908093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274415999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274922987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275431975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275940050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276447964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276956996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277466004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277974014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278481961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278991209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279498068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280005113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280511964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281019963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281528043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282035212,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282542086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283051000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283561112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284067963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284575021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285084410,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285590939,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286099022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286606095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287113023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287618966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288125965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288634048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289140963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289647964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290155534,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290662371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291168986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291676967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292186125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292695003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293204026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293712988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294223370,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294729966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295238166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295745018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296254031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296760004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297268604,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297776065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298282111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298789048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299296964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299804069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300311044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300819328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301324967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301832000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302339968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302848994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303358519,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303865989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304372964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304879104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305385962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305892995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306400095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306907135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307414962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307922360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308429227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308938036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309444097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309949963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310457175,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310964963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311474159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311980229,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312489969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312998511,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313506265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314013028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314519965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315026964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315533015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316041063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316547993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317055970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317563197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318072214,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318579965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319089112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319596964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320103964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320610994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321119962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321626696,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322132964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322639963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323147373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323655094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324161968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324668964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325178090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325685267,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326192173,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326700046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327207962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327713963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328223431,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328730965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329238038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329749016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330251179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330754960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331257411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331757997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332266995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332777791,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333278963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333787962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334294996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334798093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335307998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335816168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336317123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336827968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337328836,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337829179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338338999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338845966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339352967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339860962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340367985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340875002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341381962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341888963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342395032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342901964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343410002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343918351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344426036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344933967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345440970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345948963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346458963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346965988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347473180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347980036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348488966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348998122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349506759,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350013205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350519994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351026696,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351533965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352041964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352549076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353057111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353564569,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354071722,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354579037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355085968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355593070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356101164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356611092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357119975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357626078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358134403,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358641028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359149983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359659165,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360168128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360674966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361186006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361696992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362208482,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362716963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363219092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363723044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364225166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364736591,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365237964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365739962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366241105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366750294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367258250,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367768026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368274027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368783114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369292139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369794031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370296063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370796394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371303963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371813005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372320012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372828962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373336107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373841963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374348963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374855964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375365194,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375872141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376379023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376885964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377392965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377901471,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378409322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378917116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379423967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379935044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380441963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380950003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381458068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381964230,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382472589,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382981993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383490063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383999027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
384507034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385015769,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385523962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386032217,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386538969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387047966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387555965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388063963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388571963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
389079022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
389585993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390093128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390598990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391105982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391471158,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391975302,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
