timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
223135353,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
223646036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224146971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
224646979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225155976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
225663977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226173038,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
226681034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227191081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
227699008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228207006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
228715013,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229223179,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
229730008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230236972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
230743971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231251439,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
231759973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232267030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
232773970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233283972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
233791117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234300058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
234809015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235315067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
235823056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236329970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
236838040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237346011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
237853977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238361164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
238867972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239368111,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
239875279,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240381971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
240890125,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241399070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
241908972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242417044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
242925006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243433164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
243940974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244448971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
244957455,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245465186,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
245966968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246467341,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
246968996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247469079,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
247977998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248486981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
248996974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
249504041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250011999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
250521042,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251028234,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
251535026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252042002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
252549971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253051208,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
253553429,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254063104,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
254574019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255084035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
255594211,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256100190,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
256609184,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257116972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
257624980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258135037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
258642978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259149971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
259657966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260165183,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
260672974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261180973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
261689670,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262199126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
262708015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263216074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
263725204,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264234175,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
264742022,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265251035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
265759033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266266011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
266772996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267281418,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
267788289,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268295224,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
268806613,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269314046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
269822024,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270331220,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
270832006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271334006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
271845002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272355169,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
272863018,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273373011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
273880099,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274388009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
274896529,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275403980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
275912035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276419975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
276928972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277437120,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
277944248,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278451035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
278960008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279469031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
279974972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280482360,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
280983032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281487112,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
281997021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
282499034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283000119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
283509189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284017113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
284524012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285032409,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
285541985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286048979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
286557050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287062973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
287570151,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288078830,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
288586098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289096971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
289604140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290113227,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
290621548,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291131011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
291639073,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292147273,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
292654009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293160005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
293669061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294178738,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
294685262,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295194059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
295701982,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296209329,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
296717043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297226119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
297734178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298242049,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
298750009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299257970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
299764346,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300272274,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
300781084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301290990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
301798075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302304782,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
302812971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303318970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
303827295,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304333991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
304842187,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305349103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
305857103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306364972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
306874455,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307380989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
307887669,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308394975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
308903972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309406167,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
309916008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310418014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
310921588,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311422148,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
311932064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312441884,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
312944017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313454009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
313955022,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314465970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
314973972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315482277,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
315990017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
316500087,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317007045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
317516178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318023155,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
318529103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319036117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
319545177,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320055036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
320564175,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321072973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
321573056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322083407,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
322594302,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326145359,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
326652087,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327160034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
327669245,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328176326,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
328684152,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329194298,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
329701972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330210114,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
330717005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331225471,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
331733502,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332243136,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
332753973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333265799,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
333766786,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334268090,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
334775012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335285201,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
335786006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336295991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
336806617,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337313971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
337815166,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338316135,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
338817975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339320171,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
339822056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340332232,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
340841972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341350047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
341858281,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342366209,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
342873222,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343383171,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
343891971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344400303,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
344906636,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345415084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
345922970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346429973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
346937998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347446241,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
347954080,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348460016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
348961012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349472047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
349975012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350477975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
350979393,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351489017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
351996007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
352504158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353013974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
353522975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354031971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
354540973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355050378,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
355551974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356054995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
356555989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357067128,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
357574233,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358083396,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
358591125,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359099186,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
359607113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360114072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
360622971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
361131106,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
361640101,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362147970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
362654182,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363161017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
363669051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364175081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
364683135,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365191267,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
365696973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366205983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
366715200,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367217031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
367719597,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368229985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
368740172,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369249971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
369758075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370266159,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
370772972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371280045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
371788972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372297973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
372808002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373315016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
373822974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374329999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
374837970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375345123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
375853010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376362248,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
376869075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377375810,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
377883971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378391327,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
378900975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379408054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
379915973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
380424181,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
380935006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381443695,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
381951972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382460971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
382970973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383477971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
383985974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
384494233,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385000993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
385508972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386016972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
386525997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387032975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
387542003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388049032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
388556493,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389065055,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
389571972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390081317,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
390588978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391097035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
391605175,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392114154,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
392623113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393129044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
393636353,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394145033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
394653068,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395163417,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
395671008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396179976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
396688308,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
397196978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
397704471,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398211010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
398717971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399226194,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
399728748,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
400230040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
400740456,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
401250008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
401752263,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
401961133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402471387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402978070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403485002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403991032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404113479,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404616278,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
